session_date,user_id,visits,pageviews,transactions,revenue,device,country
2016-09-10,73945763967791504,1,8,,,desktop,Canada
2016-09-10,1840874021382795433,1,8,,,desktop,United States
2016-09-10,8916725835845041916,1,9,,,desktop,United States
2016-09-10,9701693707759676397,1,20,,,desktop,United States
2016-09-10,9993122019889635717,1,17,,,desktop,Canada
2016-09-10,8158716247388846265,1,1,,,desktop,Turkey
2016-09-10,2203605514239387561,1,1,,,desktop,Philippines
2016-09-10,8111796253525480385,1,1,,,desktop,Nigeria
2016-09-10,7468919321880428960,1,1,,,desktop,Armenia
2016-09-10,8255855580486940699,1,1,,,desktop,Philippines
2016-09-10,1793065542500759844,1,1,,,desktop,China
2016-09-10,7605303495196049787,1,1,,,desktop,Macedonia (FYROM)
2016-09-10,5396649439525323617,1,1,,,desktop,Thailand
2016-09-10,1131596352697570464,1,1,,,desktop,Italy
2016-09-10,508133245623357113,1,1,,,desktop,Estonia
2016-09-10,5203293125918898782,1,1,,,desktop,Germany
2016-09-10,1753487899175726151,1,1,,,tablet,Pakistan
2016-09-10,5826010628634365618,1,1,,,desktop,United States
2016-09-10,5041730488017137265,1,1,,,tablet,Belize
2016-09-10,7516418439656959096,1,1,,,desktop,Poland
2016-09-10,256215742389920454,1,1,,,desktop,United States
2016-09-10,3792507745394843161,1,1,,,desktop,Russia
2016-09-10,1065722077093205968,1,1,,,desktop,Kyrgyzstan
2016-09-10,3088171246806685531,1,1,,,desktop,Turkey
2016-09-10,7070809980531751275,1,1,,,desktop,Brazil
2016-09-10,3760150230909711682,1,1,,,desktop,Peru
2016-09-10,4617301173627466335,1,1,,,desktop,Germany
2016-09-10,0402579006825761785,1,1,,,mobile,United States
2016-09-10,9328966775714845771,1,1,,,mobile,United States
2016-09-08,7036947440948825751,1,20,,,mobile,United States
2016-09-08,0336686212624145715,1,30,1,54.58,desktop,United States
2016-09-08,6067235969266590803,1,48,,,desktop,Germany
2016-09-08,3073029107181277128,1,51,1,134.11,desktop,United States
2016-09-08,9863924006692405681,1,2,,,desktop,India
2016-09-08,2615761621128019452,1,3,,,desktop,Guam
2016-09-08,5470295658844351721,1,3,,,desktop,United States
2016-09-08,7271882459582603449,1,2,,,desktop,India
2016-09-08,5302718277377023157,1,3,,,desktop,India
2016-09-08,825506156877836586,1,3,,,mobile,United States
2016-09-08,7154098921240422282,1,8,,,desktop,United States
2016-09-08,7957160769505283488,1,8,,,desktop,United States
2016-09-08,7931472105270023464,1,9,,,desktop,Brazil
2016-09-08,196977578739710741,1,7,,,desktop,United States
2016-09-08,0965241619588344967,1,10,,,mobile,Canada
2016-09-08,631700353688157114,1,9,,,desktop,United States
2016-09-08,569021346085325011,1,13,,,desktop,Mexico
2016-09-08,1216413353664356987,1,1,,,mobile,United States
2016-09-08,4578640586284138624,1,1,,,desktop,United States
2016-09-08,9205582141677627766,1,1,,,mobile,United States
2016-09-08,5846777537102931139,1,1,,,mobile,United States
2016-09-08,3300647629353260983,1,1,,,desktop,United Kingdom
2016-09-08,1034629783855319460,1,1,,,desktop,Brazil
2016-09-08,2509544370710675701,1,1,,,mobile,United States
2016-09-08,7681073520306898240,1,1,,,mobile,Sweden
2016-09-08,5664817363012996629,1,1,,,desktop,Switzerland
2016-09-08,679177220354295981,1,1,,,desktop,France
2016-09-08,6231434007069531317,1,1,,,desktop,Taiwan
2016-09-08,2632294674738711252,1,1,,,desktop,Italy
2016-09-08,2010850215858427190,1,1,,,desktop,Croatia
2016-09-08,7050686841653252267,1,1,,,desktop,India
2016-09-08,459511542786431353,1,1,,,desktop,United States
2016-09-08,5594059306227668381,1,1,,,desktop,Malaysia
2016-09-08,7244739383990462011,1,1,,,tablet,United Kingdom
2016-09-08,2433047394067228486,1,1,,,desktop,United States
2016-09-08,3921505430811208868,1,1,,,desktop,Turkey
2016-09-08,8106024887853216610,1,1,,,desktop,Indonesia
2016-09-08,9419891416240552137,1,1,,,desktop,Spain
2016-09-08,2437533869794281273,1,1,,,desktop,Venezuela
2016-09-08,4594103331432511403,1,1,,,desktop,Japan
2016-09-08,7972621046523260018,1,1,,,desktop,Poland
2016-09-08,1065208322366571076,1,1,,,desktop,Poland
2016-09-08,1434941744004555651,1,1,,,desktop,Turkey
2016-09-08,5773167488678490077,1,2,,,desktop,Japan
2016-09-08,83450870131333099,1,2,,,desktop,South Korea
2016-09-08,5886674940350948770,1,2,,,desktop,Czechia
2016-09-08,8829123187313762498,1,2,,,desktop,Spain
2016-09-08,760782588805438449,1,2,,,desktop,Italy
2016-09-08,5366139582087502596,1,2,,,desktop,Dominican Republic
2016-09-08,6749688219599102470,1,2,,,desktop,Taiwan
2016-09-08,3706883689362345422,1,3,,,desktop,Turkey
2016-09-08,9563028474366101219,1,3,,,desktop,Bangladesh
2016-09-08,6335477413033260573,1,3,,,desktop,Vietnam
2016-09-08,9102695237912831753,1,3,,,desktop,Macedonia (FYROM)
2016-09-18,041268966542766988,1,2,,,desktop,Serbia
2016-09-18,0029576396843607092,1,2,,,desktop,Turkey
2016-09-18,1691685536926806163,1,2,,,desktop,Turkey
2016-09-18,6671277818705994181,1,2,,,desktop,Pakistan
2016-09-18,9037337537223519490,1,2,,,desktop,Malaysia
2016-09-18,9261400498811047990,1,2,,,mobile,United States
2016-09-18,9254016136282138911,1,3,,,mobile,United States
2016-09-18,8781890804083912637,1,3,,,desktop,New Zealand
2016-09-18,0743157246326723736,1,3,,,desktop,United States
2016-09-18,4422076362804510478,1,3,,,desktop,India
2016-09-18,7739808666077965421,1,4,,,mobile,France
2016-09-18,5620047189201636756,1,4,,,desktop,United States
2016-09-18,8544002097020819794,1,11,,,desktop,Canada
2016-09-18,9036957082060797407,1,10,,,mobile,Canada
2016-09-18,803888563485194008,1,13,,,desktop,United States
2016-09-18,7980142828151186031,1,1,,,mobile,United States
2016-09-18,7018290474486023208,1,1,,,desktop,United Kingdom
2016-09-18,3239699525580326081,1,1,,,desktop,United States
2016-09-18,0298705109114064962,1,1,,,desktop,United States
2016-09-18,7556517793957582112,1,1,,,desktop,Russia
2016-09-18,7363256020375309394,1,1,,,desktop,Turkey
2016-09-18,8819326272557404683,1,1,,,desktop,India
2016-09-18,5550591566554745879,1,1,,,desktop,United States
2016-09-18,7035994435821111731,1,1,,,desktop,Switzerland
2016-09-18,7584024851332348521,1,1,,,desktop,Canada
2016-09-18,119885834512354052,1,1,,,mobile,India
2016-09-18,1673667410564549438,1,1,,,desktop,Italy
2016-09-18,5223472989358988376,1,1,,,desktop,Indonesia
2016-09-18,2756385841008185970,1,1,,,desktop,Malaysia
2016-09-18,4457913508967990431,1,1,,,desktop,Colombia
2016-09-18,8097522645226307347,1,1,,,desktop,Pakistan
2016-09-07,3139278532067746269,1,18,1,38.48,desktop,Canada
2016-09-07,0084383590795093998,1,21,1,72.36,desktop,United States
2016-09-07,2039544015530329248,1,1,,,desktop,United States
2016-09-07,8404128385550135068,1,1,,,desktop,United States
2016-09-07,7399614459558000998,1,1,,,mobile,India
2016-09-07,5347587558752623920,1,1,,,desktop,Netherlands
2016-09-07,6913617891649454800,1,1,,,desktop,Norway
2016-09-07,5853611304242083509,1,1,,,desktop,Taiwan
2016-09-07,2919296679872995092,1,1,,,desktop,Italy
2016-09-07,0999334813684292253,1,1,,,desktop,Indonesia
2016-09-07,147060013341907006,1,1,,,desktop,Tunisia
2016-09-07,3881839554065506328,1,1,,,desktop,United States
2016-09-07,2109646448307820292,1,1,,,desktop,United States
2016-09-07,7558711623587997791,1,1,,,desktop,United States
2016-09-07,0332021755084765827,1,1,,,desktop,United States
2016-09-07,9484240948352806100,1,1,,,desktop,United States
2016-09-07,2255733734516957926,1,1,,,desktop,United States
2016-09-07,01891406580456777,1,1,,,desktop,United Kingdom
2016-09-07,0080873644059813909,1,1,,,desktop,United States
2016-09-07,9403567356246886002,1,1,,,desktop,Australia
2016-09-07,3552012650457598843,1,1,,,desktop,Switzerland
2016-09-07,2866527217424672053,1,1,,,desktop,Cambodia
2016-09-07,2295889825371738931,1,1,,,desktop,India
2016-09-07,7248395260799412491,1,1,,,desktop,Mexico
2016-09-07,5656591813278182788,1,1,,,desktop,Turkey
2016-09-07,6928416019939151783,1,1,,,mobile,Colombia
2016-09-07,7521539750175740327,1,1,,,desktop,Mexico
2016-09-07,9973617265546059063,1,1,,,desktop,Norway
2016-09-07,3768734502665226413,1,2,,,desktop,Poland
2016-09-07,7626678821421452748,1,2,,,mobile,United States
2016-09-07,1028371521219639135,1,2,,,desktop,Canada
2016-09-07,8459978951772877551,1,2,,,desktop,Romania
2016-09-07,5351573737589221891,1,2,,,desktop,Turkey
2016-09-07,2665412324224783114,1,3,,,desktop,New Zealand
2016-09-07,6892198962544079029,1,4,,,mobile,United States
2016-09-07,1755792970575692332,1,3,,,mobile,United States
2016-09-07,3465237044460440516,1,6,,,desktop,United States
2016-09-07,6608800334040315811,1,8,,,desktop,United States
2016-09-07,6017282460624714508,1,7,,,desktop,United States
2016-09-07,9991260205101197729,1,5,,,desktop,Argentina
2016-09-07,9687859718158570254,1,8,,,desktop,United States
2016-09-07,9284824897318652555,1,9,,,desktop,United States
2016-09-07,8431938790254782814,1,10,,,mobile,United States
2016-09-07,3406090979945798602,1,11,,,mobile,United States
2016-09-07,5815571466571663298,1,8,,,desktop,Australia
2016-09-07,758577373703531857,1,11,1,47.95,desktop,United States
2016-09-07,0368151095576388073,1,10,,,mobile,United States
2016-09-07,6242621742625127724,1,12,,,desktop,United States
2016-09-06,6116557504624237680,1,1,,,mobile,United States
2016-09-06,184603556578160845,1,1,,,desktop,Sweden
2016-09-06,1326442087184647159,1,1,,,desktop,India
2016-09-06,8250004130753107884,1,1,,,desktop,Australia
2016-09-06,0873823615381803822,1,1,,,desktop,Japan
2016-09-06,1674200071535246524,1,1,,,desktop,Italy
2016-09-06,9823194668803868417,1,1,,,desktop,Indonesia
2016-09-06,0011600581808538579,1,1,,,desktop,Israel
2016-09-06,9061214402567024178,1,1,,,desktop,Thailand
2016-09-06,8209288768245473042,1,1,,,desktop,Ukraine
2016-09-06,3872883027940891899,1,1,,,desktop,Philippines
2016-09-06,319325786206574291,1,1,,,mobile,United States
2016-09-06,0156193071087161637,1,1,,,desktop,United States
2016-09-06,9571802580524316351,1,1,,,desktop,United Kingdom
2016-09-06,9244446408520977872,1,1,,,desktop,Indonesia
2016-09-06,903889664226496067,1,1,,,desktop,United Arab Emirates
2016-09-06,4669915957682648437,1,1,,,desktop,Pakistan
2016-09-06,0520410389064033420,1,1,,,desktop,Turkey
2016-09-06,8174700862867541889,1,1,,,desktop,United Arab Emirates
2016-09-06,9968873303331041827,1,1,,,desktop,Venezuela
2016-09-06,6764041215320943177,1,1,,,desktop,Chile
2016-09-06,0177136725789282452,1,1,,,desktop,Turkey
2016-09-06,4138477988589784490,1,1,,,mobile,Germany
2016-09-06,4738877638907638048,1,1,,,desktop,United States
2016-09-06,864045647265829642,1,2,,,desktop,Czechia
2016-09-06,4156134429739845384,1,2,,,mobile,Brazil
2016-09-06,9912260126083087697,1,2,,,desktop,India
2016-09-06,170988640526323377,1,2,,,desktop,United States
2016-09-06,2211518963483882543,1,2,,,desktop,United States
2016-09-06,0728787310604485562,1,2,,,desktop,Malaysia
2016-09-06,3651272194226567962,1,2,,,desktop,United States
2016-09-06,3902880399750719600,1,3,,,mobile,Switzerland
2016-09-06,1406840628961138309,1,3,,,desktop,Canada
2016-09-06,1099727139204181647,1,2,,,mobile,Germany
2016-09-06,7076478868515768755,1,1,,,desktop,United States
2016-09-06,5254538535559774027,1,3,,,desktop,United States
2016-09-06,0751854660353101215,1,4,,,desktop,United States
2016-09-06,812081293370375319,1,5,,,desktop,United States
2016-09-06,3400823693888657117,1,4,,,desktop,Mexico
2016-09-06,5564347235070621934,1,5,,,desktop,United States
2016-09-06,5175921721906634185,1,5,,,desktop,Japan
2016-09-06,3567158485093888625,1,9,,,desktop,United States
2016-09-06,01891406580456777,1,8,,,desktop,United Kingdom
2016-09-06,0026203741366904270,1,7,,,desktop,United States
2016-09-06,4066406680199311668,1,11,,,mobile,United States
2016-09-06,2193060275278222240,1,10,,,desktop,United States
2016-09-06,8617051215126791865,1,10,,,desktop,United States
2016-09-06,5954999562906219668,1,18,,,desktop,United States
2016-09-06,0014196753024765634,1,28,,,tablet,United States
2016-09-06,9311692844258171409,1,47,,,mobile,United States
2016-09-14,6549438375071073658,1,5,,,desktop,United States
2016-09-14,2581306227620829819,1,5,,,desktop,United States
2016-09-14,5100514931968748842,1,4,,,desktop,United States
2016-09-14,6823818900684967009,1,5,,,desktop,United States
2016-09-14,7236502983435498578,1,7,,,desktop,United States
2016-09-14,516334206841136653,1,8,,,desktop,United States
2016-09-14,5242072674951260533,1,8,,,tablet,United States
2016-09-14,1603051828504794446,1,7,,,desktop,Brazil
2016-09-14,4643632901947549099,1,11,,,mobile,United States
2016-09-14,024133145794646739,1,12,,,tablet,United States
2016-09-14,7993495358482195709,1,12,,,desktop,United States
2016-09-14,2655903083292125733,1,12,,,desktop,United States
2016-09-14,3232549907391861045,1,14,1,121.31,desktop,United States
2016-09-14,7718740800253800123,1,12,,,desktop,United States
2016-09-14,0395525878718399834,1,17,,,tablet,United States
2016-09-14,3817759372890086865,1,14,,,desktop,United States
2016-09-14,8706393443352873706,1,19,,,desktop,United States
2016-09-14,5049390228205084824,1,1,,,desktop,Sweden
2016-09-14,754994877120375856,1,1,,,desktop,Romania
2016-09-14,941686306800927471,1,1,,,desktop,Bosnia & Herzegovina
2016-09-14,5616485804815437274,1,1,,,desktop,Malaysia
2016-09-14,3536118604036384367,1,1,,,desktop,United States
2016-09-14,521324703947084085,1,1,,,desktop,United States
2016-09-14,4723878178791787194,1,1,,,desktop,India
2016-09-14,7215203586192342709,1,1,,,desktop,United Kingdom
2016-09-14,3953207212844172390,1,1,,,desktop,France
2016-09-14,4095317756751344262,1,1,,,desktop,Turkey
2016-09-14,4674737808637445199,1,1,,,desktop,Vietnam
2016-09-14,4537988932170728361,1,1,,,desktop,Brazil
2016-09-14,2937501036605786485,1,1,,,desktop,Brazil
2016-09-14,4690092143729898206,1,1,,,desktop,Mexico
2016-09-14,8920607858328370402,1,1,,,mobile,United States
2016-09-14,1372343562797148626,1,1,,,desktop,(not set)
2016-09-14,7607188071513570281,1,1,,,desktop,South Korea
2016-09-14,0955068953828069648,1,1,,,desktop,Switzerland
2016-09-14,5026726837829660102,1,1,,,desktop,Brazil
2016-09-14,2470869353400766393,1,1,,,mobile,Germany
2016-09-14,8996114599375123286,1,1,,,desktop,Netherlands
2016-09-14,8750631063700257788,1,1,,,desktop,United States
2016-09-14,8486171144379503667,1,1,,,desktop,United States
2016-09-14,0739611753868629838,1,1,,,desktop,South Africa
2016-09-14,1561604250724813776,1,1,,,desktop,United States
2016-09-14,5178969239357099755,1,1,,,desktop,United States
2016-09-14,5957176259268868813,1,1,,,desktop,United States
2016-09-14,4530241704456411826,1,1,,,desktop,United States
2016-09-14,9540379926449498769,1,2,,,desktop,Mexico
2016-09-14,5745574402365006013,1,2,,,desktop,India
2016-09-14,6909458710227766698,1,2,,,desktop,United Kingdom
2016-09-14,8060710181591804275,1,2,,,desktop,Vietnam
2016-09-14,0772899067004496524,1,2,,,desktop,United States
2016-09-14,0780959353017917285,1,1,,,desktop,Philippines
2016-09-14,5714420536115629903,1,2,,,desktop,United States
2016-09-14,7667583970922631103,1,2,,,mobile,United States
2016-09-14,7704554083659923472,1,3,,,desktop,Serbia
2016-09-14,2231955212238124025,1,3,,,desktop,Vietnam
2016-09-14,1220577416820365119,1,4,,,desktop,Mexico
2016-09-14,7364257480998968751,1,3,,,desktop,Ireland
2016-09-14,7375389039264117135,1,4,,,mobile,United States
2016-09-14,2677267436078164621,1,2,,,desktop,United States
2016-09-14,5345021623605314340,1,2,,,desktop,United States
2016-09-14,653733004219476670,1,1,,,desktop,United States
2016-09-14,1565653713070548599,1,1,,,desktop,United States
2016-09-14,6330518661422880492,1,1,,,desktop,United States
2016-09-14,113966995098011518,1,1,,,desktop,United States
2016-09-14,4546373444124395439,1,1,,,desktop,United States
2016-09-27,7675702584577907084,1,2,,,desktop,United States
2016-09-27,4095992582519572745,1,2,,,desktop,Brazil
2016-09-27,1890109778770634628,1,2,,,mobile,Singapore
2016-09-27,3253302366070254875,1,3,,,desktop,Germany
2016-09-27,1837493800575343262,1,3,,,desktop,Taiwan
2016-09-27,2194592743396253647,1,4,,,desktop,United States
2016-09-27,955284392027000555,1,5,,,desktop,Switzerland
2016-09-27,5424614597036910148,1,4,,,desktop,Argentina
2016-09-27,6142234229633312469,1,4,,,desktop,Norway
2016-09-27,97369464078996188,1,5,,,desktop,India
2016-09-27,7768415334476640544,1,6,,,desktop,United States
2016-09-27,2848993819435096637,1,8,,,mobile,Brazil
2016-09-27,9356182245892824424,1,9,,,desktop,United States
2016-09-27,1348098250243454848,1,7,,,desktop,United States
2016-09-27,6180756599871303291,1,7,,,desktop,United States
2016-09-27,8426667084926080566,1,7,,,desktop,United States
2016-09-27,6395569258784864324,1,11,,,mobile,United States
2016-09-27,6024074829645449732,1,14,,,mobile,United States
2016-09-27,2404985941741475456,1,9,,,tablet,Canada
2016-09-27,3025392136554123127,1,22,1,136.92,desktop,United States
2016-09-27,6427657641093950709,1,20,,,desktop,United States
2016-09-27,323387915723284294,1,31,,,desktop,Mexico
2016-09-27,9001668298950821638,1,35,,,desktop,United States
2016-09-27,7717766123823004274,1,43,,,desktop,United States
2016-09-27,1495087502761716511,1,1,,,desktop,United Kingdom
2016-09-27,6763932015309336663,1,1,,,desktop,Singapore
2016-09-27,7317220535356570404,1,1,,,desktop,Australia
2016-09-27,8728402200150356766,1,1,,,mobile,Nigeria
2016-09-27,1023674613473931162,1,1,,,desktop,Saudi Arabia
2016-09-27,0010766292575500858,1,1,,,desktop,Vietnam
2016-09-27,8045148670711640653,1,1,,,desktop,Netherlands
2016-09-27,9182343117112564121,1,1,,,desktop,United States
2016-09-27,2878837910185290779,1,1,,,desktop,Algeria
2016-09-27,5490262687179378570,1,1,,,desktop,Ukraine
2016-09-27,6146363444644392808,1,1,,,desktop,Russia
2016-09-27,6748705738300744602,1,1,,,desktop,Turkey
2016-09-27,8046536702124174586,1,1,,,desktop,United Kingdom
2016-09-27,8924179658673872220,1,1,,,desktop,Turkey
2016-09-27,2087613804030937859,1,1,,,desktop,Turkey
2016-09-27,3275418893653690138,1,1,,,desktop,Germany
2016-09-27,5964684986137237042,1,1,,,desktop,United States
2016-09-27,6887547549570084796,1,1,,,desktop,Spain
2016-09-27,7811224594772291546,1,1,,,desktop,United States
2016-09-27,8465889963303942797,1,1,,,desktop,India
2016-09-27,1659063742636734390,1,1,,,desktop,Indonesia
2016-09-27,4846572268356433478,1,1,,,desktop,United States
2016-09-27,7068828484791165158,1,1,,,desktop,United States
2016-09-27,3412871709934540321,1,1,,,desktop,Macedonia (FYROM)
2016-09-27,9653489687547686539,1,1,,,desktop,Ireland
2016-09-27,9343159365516921993,1,2,,,desktop,Japan
2016-09-27,8865524834739337908,1,2,,,desktop,Saudi Arabia
2016-09-27,8980790581540041654,1,2,,,desktop,Brazil
2016-09-27,2011619571511350786,1,3,,,mobile,United States
2016-09-27,5456294204505073193,1,4,,,mobile,Canada
2016-09-27,5047940357409681623,1,4,,,desktop,United States
2016-09-15,9573685424601911632,1,1,,,desktop,Canada
