session_date,user_id,visits,pageviews,transactions,revenue,device,country
2016-10-04,022940594084487306,1,2,,,desktop,Taiwan
2016-10-04,4631228469003891841,1,3,,,desktop,United States
2016-10-04,4385441018818119442,1,3,,,desktop,United States
2016-10-04,4192020967686398912,1,3,,,desktop,United States
2016-10-04,904724578266878952,1,4,,,desktop,United States
2016-10-04,8443706781951332603,1,3,,,desktop,United States
2016-10-04,7133000381230770514,1,4,,,desktop,United States
2016-10-04,9728920341201538781,1,3,,,tablet,United States
2016-10-04,9491246636819057185,1,5,,,desktop,United States
2016-10-04,2806848379990748470,1,5,,,desktop,United States
2016-10-04,0295519645197457762,1,4,,,desktop,United States
2016-10-04,7210654631334182580,1,5,,,tablet,United States
2016-10-04,2555438103577269108,1,7,,,desktop,United States
2016-10-04,5638791967729110712,1,6,,,desktop,Netherlands
2016-10-04,9077078061377212616,1,7,,,desktop,United States
2016-10-04,7815212971210790548,1,10,,,desktop,United States
2016-10-04,8627593697189544462,1,11,,,desktop,United States
2016-10-04,8869666519894518270,1,11,,,mobile,United States
2016-10-04,9807885427809775954,1,12,,,desktop,United States
2016-10-04,9986253890828592928,1,16,,,mobile,United Kingdom
2016-10-04,966331810967426350,1,19,,,desktop,Canada
2016-10-04,6021602234227382558,1,18,,,desktop,United States
2016-10-04,0324805249737828428,1,33,,,desktop,United States
2016-10-04,4482154652839439582,1,37,1,20.99,desktop,United States
2016-10-04,3320129517544307519,1,40,,,desktop,United States
2016-10-04,2654883628942946043,1,45,,,desktop,Canada
2016-10-03,380976011054342063,1,1,,,desktop,United States
2016-10-03,9061780388421339304,1,1,,,desktop,Denmark
2016-10-03,7602848181204468421,1,1,,,mobile,France
2016-10-03,3882133797338415570,1,1,,,desktop,India
2016-10-03,8785163213100199544,1,1,,,mobile,China
2016-10-03,1435393156847150139,1,1,,,mobile,United States
2016-10-03,0853786570899416656,1,1,,,desktop,United States
2016-10-03,8220298746559494149,1,1,,,desktop,United Kingdom
2016-10-03,699126416728726079,1,1,,,desktop,Jordan
2016-10-03,1865356190111729988,1,1,,,desktop,Canada
2016-10-03,7058107184350189331,1,1,,,desktop,United States
2016-10-03,2712672567839292503,1,1,,,desktop,Ukraine
2016-10-03,5028523251999678844,1,1,,,mobile,Côte d’Ivoire
2016-10-03,3663180207509360535,1,1,,,desktop,Russia
2016-10-03,124802047451420922,1,1,,,desktop,Czechia
2016-10-03,861667922608658141,1,1,,,desktop,Peru
2016-10-03,1337458908039749058,1,1,,,desktop,Israel
2016-10-03,6852308426791063029,1,1,,,desktop,India
2016-10-03,1089403129736777383,1,1,,,desktop,United States
2016-10-03,0407329479151372735,1,1,,,desktop,United States
2016-10-03,0619783634510644620,1,1,,,desktop,Denmark
2016-10-03,9251226479122791646,1,1,,,desktop,Philippines
2016-10-03,7673762951867718132,1,1,,,mobile,Taiwan
2016-10-03,4166700101639718511,1,1,,,desktop,Belarus
2016-10-03,377011805479790721,1,1,,,mobile,Taiwan
2016-10-03,8091234828599228174,1,1,,,desktop,Vietnam
2016-10-03,0522562651832179462,1,2,,,desktop,Australia
2016-10-03,9257810829475282614,1,2,,,mobile,Serbia
2016-10-03,1031454955268831768,1,2,,,mobile,United States
2016-10-03,5343577827259017131,1,2,,,desktop,Turkey
2016-10-03,8359538021322867933,1,2,,,desktop,Vietnam
2016-10-03,5646302243284076039,1,2,,,desktop,United States
2016-10-03,6316856425545772628,1,3,,,desktop,United States
2016-10-03,8586148150789945815,1,3,,,desktop,United States
2016-10-03,3930978552285465030,1,3,,,desktop,Vietnam
2016-10-03,0745418969039662625,1,2,,,desktop,Singapore
2016-10-03,5172174240436212056,1,5,,,desktop,United States
2016-10-03,2552104492041684382,1,5,,,desktop,United States
2016-10-03,025812849323675742,1,8,,,desktop,United States
2016-10-03,0111236809502204089,1,8,,,desktop,Switzerland
2016-10-03,0365788992987828513,1,12,,,desktop,Canada
2016-10-03,6124210113214305528,1,13,,,desktop,Switzerland
2016-10-03,4834223815849545406,1,16,,,desktop,United States
2016-10-03,8139395515641968950,1,16,,,desktop,United States
2016-10-03,5610388581943732785,1,20,,,desktop,Ukraine
2016-10-09,9792545153900198501,1,1,,,desktop,Japan
2016-10-09,8670526547305708165,1,1,,,desktop,Italy
2016-10-09,7190660796917159539,1,1,,,mobile,United States
2016-10-09,7751009596800390086,1,1,,,tablet,Nigeria
2016-10-09,5666976069576116698,1,1,,,mobile,United States
2016-10-09,941123810118334794,1,1,,,mobile,United States
2016-10-09,0621218007610420336,1,1,,,desktop,Canada
2016-10-09,1314837943059530310,1,1,,,desktop,Philippines
2016-10-09,2819404372335136864,1,1,,,desktop,Kosovo
2016-10-09,655036479864949282,1,1,,,desktop,Russia
2016-10-09,3472222219778425681,1,1,,,desktop,United Kingdom
2016-10-09,2445102209102120224,1,1,,,desktop,Australia
2016-10-09,6894599943174437438,1,1,,,desktop,Mexico
2016-10-09,6364820709528262181,1,1,,,desktop,United States
2016-10-09,8084190242049067831,1,1,,,mobile,Guinea
2016-10-09,0940585539109987313,1,1,,,mobile,India
2016-10-09,3453250245781882271,1,1,,,desktop,United States
2016-10-09,1049011033095798067,1,2,,,mobile,United States
2016-10-09,789606101130626932,1,2,,,mobile,United Kingdom
2016-10-09,1692987044549203603,1,2,,,desktop,United Kingdom
2016-10-09,3577348595242963914,1,1,,,mobile,United States
2016-10-09,0566864715128070618,1,2,,,desktop,Mexico
2016-10-09,9901871755894809682,1,2,,,desktop,Indonesia
2016-10-09,9593431938499846247,1,3,,,desktop,Mexico
2016-10-09,8331176258407248513,1,3,,,mobile,United States
2016-10-09,6363451105019970459,1,4,,,mobile,Germany
2016-10-09,5696538396497734453,1,4,,,mobile,United States
2016-10-09,1400188045576205012,1,3,,,desktop,Russia
2016-10-09,6345152982680921481,1,4,,,desktop,Israel
2016-10-09,6061310919281352593,1,5,,,desktop,Canada
2016-10-09,2109438794221693707,1,6,,,desktop,United Kingdom
2016-10-09,3900031768314758212,1,9,,,desktop,United States
2016-10-09,1930497513354675629,1,6,,,desktop,United States
2016-10-09,5578976061071303428,1,10,,,desktop,South Korea
2016-10-09,3498688808669346336,1,8,,,desktop,United Kingdom
2016-10-09,3332504919829116211,1,11,,,tablet,Taiwan
2016-10-09,8212605195254016194,1,10,,,desktop,United States
2016-10-09,896930630452283097,1,34,1,21.99,desktop,United States
2016-10-09,3453250245781882271,1,33,1,145.95,desktop,United States
2016-10-09,3662705572514252918,1,37,,,mobile,United States
2016-10-31,1021552206032115607,1,17,,,desktop,United States
2016-10-31,7754224635747467094,1,17,,,mobile,United States
2016-10-31,122427758369106160,1,19,,,mobile,Thailand
2016-10-31,330866381336943549,1,1,,,mobile,United States
2016-10-31,4937440906515750277,1,1,,,desktop,Ukraine
2016-10-31,3492399921550607694,1,1,,,desktop,Bulgaria
2016-10-31,5601642185853624706,1,1,,,desktop,Thailand
2016-10-31,0917719941526302720,1,1,,,desktop,Thailand
2016-10-31,6906205473263108918,1,1,,,desktop,Vietnam
2016-10-31,7005537902990830778,1,1,,,desktop,Vietnam
2016-10-31,3215633395108582231,1,1,,,desktop,Vietnam
2016-10-31,2250102433380588670,1,1,,,desktop,Vietnam
2016-10-31,8127874663728061330,1,1,,,desktop,Vietnam
2016-10-31,5362524044404237727,1,1,,,desktop,Vietnam
2016-10-31,3655945882790450524,1,1,,,desktop,Vietnam
2016-10-31,8384861829264689185,1,1,,,mobile,Greece
2016-10-31,681270090847317998,1,1,,,desktop,Malaysia
2016-10-31,1119605344847153806,1,1,,,desktop,Thailand
2016-10-31,5195860037038827286,1,1,,,desktop,Vietnam
2016-10-31,7579807424630869416,1,1,,,desktop,Thailand
2016-10-31,0978192506212833599,1,1,,,desktop,Vietnam
2016-10-31,3257567484804771422,1,1,,,desktop,Lebanon
2016-10-31,3944787236341261879,1,1,,,desktop,Macedonia (FYROM)
2016-10-31,2875620197270046797,1,1,,,desktop,Netherlands
2016-10-31,2203562071920377024,1,1,,,desktop,Spain
2016-10-31,1489703405352660410,1,1,,,mobile,Netherlands
2016-10-31,3590427170895426265,1,1,,,mobile,United States
2016-10-31,47770651656827540,1,1,,,mobile,Netherlands
2016-10-31,4810762721572791413,1,1,,,mobile,Netherlands
2016-10-31,9325223078823861488,1,1,,,tablet,United States
2016-10-31,8630870981620185505,1,1,,,desktop,Mexico
2016-10-31,8548361018354516532,1,1,,,desktop,Turkey
2016-10-31,693417779977277424,1,1,,,desktop,Turkey
2016-10-31,8916262498045447112,1,1,,,desktop,Australia
2016-10-31,1238511394839926414,1,1,,,desktop,India
2016-10-31,5839030677389047181,1,1,,,desktop,Singapore
2016-10-31,6373445229617674295,1,1,,,desktop,Brazil
2016-10-31,6423857692958674400,1,1,,,desktop,Brazil
2016-10-31,1031207594870191963,1,1,,,desktop,Mexico
2016-10-31,0353942246490228588,1,1,,,mobile,United States
2016-10-31,379001119036077856,1,1,,,mobile,France
2016-10-31,3637790780913233034,1,1,,,desktop,Turkey
2016-10-31,2094677939217685060,1,1,,,desktop,Indonesia
2016-10-31,7935642616286244501,1,1,,,desktop,United States
2016-10-31,4297688881091027689,1,1,,,mobile,Russia
2016-10-31,0865179580162723482,1,1,,,mobile,United States
2016-10-31,511223167038606829,1,1,,,desktop,Indonesia
2016-10-31,1113092021339986972,1,1,,,desktop,Netherlands
2016-10-31,1704838123713306300,1,1,,,mobile,United States
2016-10-31,8624178697499445631,1,2,,,tablet,United States
2016-10-31,0838360972938429105,1,2,,,desktop,Tunisia
2016-10-31,6423055189785193015,1,2,,,desktop,Thailand
2016-10-31,8717886080293690622,1,2,,,desktop,Thailand
2016-10-31,1183698313432004313,1,2,,,desktop,Indonesia
2016-10-31,934610726040342291,1,2,,,desktop,Japan
2016-10-31,3500851546853539043,1,2,,,desktop,Mexico
2016-10-31,1374492385452608575,1,2,,,desktop,Russia
2016-10-31,321198289648736169,1,2,,,desktop,Netherlands
2016-10-31,97582753889171624,1,2,,,desktop,Netherlands
2016-10-31,1182555521600720524,1,2,,,desktop,United States
2016-10-31,4127245897473621404,1,2,,,desktop,Russia
2016-10-31,4782725417740182920,1,2,,,desktop,Brazil
2016-10-31,3550286239323287066,1,2,,,desktop,India
2016-10-31,656329986231351810,1,3,,,desktop,United States
2016-10-31,9642415291051445050,1,3,,,desktop,Vietnam
2016-10-31,8749899206990082502,1,3,,,desktop,Thailand
2016-10-31,437752720275834143,1,2,,,mobile,Pakistan
2016-10-31,9003391893741261914,1,2,,,desktop,United States
2016-10-31,3045532065580986168,1,3,,,desktop,United States
2016-10-31,5490905674492498214,1,4,,,desktop,United Kingdom
2016-10-31,0204458153048835136,1,3,,,desktop,United States
2016-10-31,1896765195408027363,1,3,,,desktop,United States
2016-10-31,4359661225110628311,1,4,,,desktop,United States
2016-10-31,0093799216898808931,1,4,,,desktop,India
2016-10-31,7210454797710939126,1,5,,,mobile,Puerto Rico
2016-10-31,8452979952112356529,1,6,,,desktop,Philippines
2016-10-31,5251949261563903049,1,6,,,desktop,Denmark
2016-10-31,3653260862887663329,1,5,,,desktop,United States
2016-10-31,2896712631625577350,1,7,,,desktop,United States
2016-10-31,6218521289292512989,1,5,,,desktop,Bangladesh
2016-10-31,2608599516045628698,1,6,,,mobile,United States
2016-10-31,2039413873699191010,1,11,,,desktop,United States
2016-10-31,5843871836644177032,1,8,,,desktop,Dominican Republic
2016-10-14,6901680862238224764,1,3,,,desktop,United States
2016-10-14,7302405650078146616,1,4,,,mobile,India
2016-10-14,5230498684471569176,1,4,,,desktop,India
2016-10-14,5553382476087432627,1,6,,,mobile,United States
2016-10-14,2357073894289283929,1,7,,,desktop,United States
2016-10-14,7463172420271311409,1,9,,,desktop,United States
2016-10-14,5038823342545433044,1,7,,,mobile,India
2016-10-14,743202333470123916,1,10,,,desktop,Ireland
2016-10-14,5000980899506407378,1,20,,,desktop,United States
2016-10-14,4521336216462778918,1,1,,,mobile,Germany
2016-10-14,3348376621880726711,1,1,,,desktop,United Kingdom
2016-10-14,7527038961812510090,1,1,,,desktop,Romania
2016-10-14,2426949548370519338,1,1,,,desktop,Poland
2016-10-14,7806950075398386725,1,1,,,desktop,Philippines
2016-10-14,6485520590216977830,1,1,,,desktop,Croatia
2016-10-14,3839557081006630634,1,1,,,mobile,Spain
2016-10-14,4928700011086453850,1,1,,,desktop,Vietnam
2016-10-14,823354379955490123,1,1,,,desktop,Taiwan
2016-10-14,9977057315740316812,1,1,,,mobile,India
2016-10-14,8143158990514250137,1,1,,,desktop,India
2016-10-14,1298087570264569758,1,1,,,desktop,Italy
2016-10-14,1707998810817140682,1,1,,,desktop,Russia
2016-10-14,682669893866522432,1,1,,,desktop,Turkey
2016-10-14,8168628505847265045,1,1,,,desktop,Turkey
2016-10-14,8908466752460894589,1,1,,,desktop,India
2016-10-14,7528248795851164045,1,1,,,desktop,United States
2016-10-14,0922015974830306641,1,1,,,desktop,Saudi Arabia
2016-10-14,5496782728239531186,1,1,,,desktop,Vietnam
2016-10-14,1131306369876001836,1,1,,,desktop,United States
2016-10-14,9175354843414026838,1,1,,,desktop,United States
2016-10-14,2150924391149785133,1,1,,,desktop,Brazil
2016-10-14,9748887342252546863,1,1,,,desktop,United Arab Emirates
2016-10-14,0966289271766121864,1,1,,,desktop,India
2016-10-14,3572936948730782145,1,1,,,desktop,Malaysia
2016-10-14,746150673345014762,1,1,,,desktop,Thailand
2016-10-14,4019677219932035485,1,1,,,desktop,United States
2016-10-14,4885775268665050320,1,1,,,desktop,Malaysia
2016-10-14,3303990595530414343,1,1,,,desktop,United States
2016-10-14,1253977381826860817,1,1,,,mobile,United States
2016-10-14,4628345899795537380,1,2,,,mobile,United States
2016-10-14,3491745051736673599,1,2,,,desktop,France
2016-10-14,0531328361366157575,1,2,,,desktop,Israel
2016-10-14,6802052168121962224,1,2,,,desktop,United States
2016-10-14,2150733624585839288,1,2,,,desktop,United States
2016-10-14,153863617880316301,1,2,,,desktop,Brazil
2016-10-14,3977609997384259375,1,2,,,desktop,Thailand
2016-10-14,1464423186345516606,1,1,,,desktop,Japan
2016-10-14,9080923976494315380,1,3,,,desktop,Poland
2016-10-14,3851768095929392530,1,3,,,desktop,United Kingdom
2016-10-14,8584246952414713932,1,3,,,mobile,United States
2016-10-14,634207035970995018,1,3,,,desktop,United Kingdom
2016-10-14,8775988089249205543,1,3,,,desktop,United States
2016-10-14,3396428138730083931,1,3,,,desktop,United States
2016-10-14,0651488974981794611,1,3,,,mobile,Japan
2016-10-14,7630372345016874226,1,4,,,desktop,United States
2016-10-14,5307749824172759042,1,4,,,desktop,Netherlands
2016-10-14,228935452153405086,1,4,,,tablet,United States
2016-10-14,2244304162002510179,1,4,,,desktop,Austria
2016-10-14,6616664660136586180,1,6,,,mobile,Denmark
2016-10-14,8101272921260812200,1,8,,,desktop,United States
2016-10-14,4055878694108754655,1,8,,,desktop,United States
2016-10-02,9752826800325784678,1,1,,,desktop,Japan
2016-10-02,8507742858722589996,1,1,,,mobile,Greece
2016-10-02,0213100649198389755,1,1,,,mobile,United States
2016-10-02,1750120355634586931,1,1,,,mobile,United States
2016-10-02,6083231291791629823,1,1,,,desktop,United Kingdom
2016-10-02,1445340091911827383,1,1,,,desktop,United Kingdom
2016-10-02,2713621835033925378,1,1,,,desktop,Vietnam
2016-10-02,9102108906977924535,1,1,,,mobile,Germany
2016-10-02,5950002376735599124,1,1,,,desktop,Turkey
2016-10-02,0203130331904785507,1,1,,,mobile,Vietnam
2016-10-02,6129160045395630853,1,1,,,desktop,United States
2016-10-02,1777215014943502025,1,1,,,desktop,Taiwan
2016-10-02,5944310308531904231,1,1,,,desktop,United States
2016-10-02,4043407151859795604,1,2,,,desktop,South Korea
2016-10-02,0867673501468375579,1,2,,,desktop,Sweden
2016-10-02,4859908491060457212,1,2,,,desktop,United States
2016-10-02,3210616775035987538,1,2,,,desktop,United States
2016-10-02,0365329036282148534,1,2,,,desktop,United States
2016-10-02,2956511473350372972,1,2,,,desktop,Thailand
2016-10-02,5424773789884489826,1,2,,,desktop,United States
2016-10-02,6745056201121239391,1,2,,,desktop,United States
2016-10-02,8286459047868023175,1,3,,,desktop,Austria
2016-10-02,4653196981120139103,1,3,,,desktop,Japan
2016-10-02,4598543147209230890,1,3,,,mobile,Vietnam
2016-10-02,4276519935805355062,1,4,,,mobile,United States
2016-10-02,1848154194916849536,1,6,,,desktop,Canada
2016-10-02,804188068407014935,1,5,,,mobile,Venezuela
2016-10-02,4154552877168089034,1,7,,,mobile,Denmark
2016-10-02,8925422726850933038,1,10,,,desktop,Canada
2016-10-02,0985098225619885190,1,49,,,desktop,United States
2016-10-19,4828999376055562806,1,16,,,mobile,United States
2016-10-19,4801722272369636570,1,12,,,tablet,United States
2016-10-19,0523299159911001590,1,16,,,desktop,United States
2016-10-19,3547583093890959182,1,12,,,desktop,United States
2016-10-19,4629538719232805395,1,14,,,desktop,Canada
2016-10-19,2622993127145972375,1,29,,,desktop,United States
2016-10-19,4592516328976223734,1,106,,,desktop,United States
2016-10-19,6637403425300486840,1,1,,,desktop,Pakistan
2016-10-19,043731164352227175,1,1,,,desktop,Singapore
2016-10-19,1867423379007797406,1,1,,,desktop,Vietnam
2016-10-19,3686298729209942431,1,1,,,desktop,Bulgaria
2016-10-19,6610082693562113145,1,1,,,desktop,Spain
2016-10-19,9442592603771350071,1,1,,,desktop,United States
2016-10-19,3256597664141576248,1,1,,,desktop,Egypt
2016-10-19,8003684312318781042,1,1,,,desktop,Serbia
2016-10-19,9303374523810550339,1,1,,,desktop,Venezuela
2016-10-19,8154381932022354585,1,1,,,mobile,Spain
2016-10-19,1634515313380062711,1,1,,,desktop,Algeria
2016-10-19,7790536625690882157,1,1,,,desktop,Azerbaijan
2016-10-19,264649246159171697,1,1,,,desktop,Thailand
2016-10-19,7594991954614404281,1,1,,,desktop,Thailand
2016-10-19,4456005348461978198,1,1,,,desktop,Thailand
2016-10-19,4964277700242148323,1,1,,,desktop,Turkey
2016-10-19,3741197183511211848,1,1,,,desktop,Vietnam
2016-10-19,7781841851048168164,1,1,,,desktop,Canada
2016-10-19,5270824929058150360,1,1,,,desktop,United States
2016-10-19,258405333194177969,1,1,,,desktop,Poland
2016-10-19,9008742832792420279,1,1,,,desktop,Kosovo
2016-10-19,6652461157705621884,1,1,,,desktop,Philippines
2016-10-19,9338322826638987588,1,1,,,desktop,Thailand
2016-10-19,9502431089468040756,1,1,,,desktop,Turkey
2016-10-19,9282005448308849132,1,1,,,desktop,Vietnam
2016-10-19,0582504814576533821,1,1,,,desktop,Philippines
2016-10-19,5363241612723657849,1,1,,,desktop,India
2016-10-19,7231176756100418005,1,1,,,desktop,United States
2016-10-19,8473742420365546318,1,1,,,desktop,Turkey
2016-10-19,5580169800786623949,1,1,,,mobile,United States
2016-10-19,9393083445376435295,1,1,,,tablet,United States
2016-10-19,4631320109881379042,1,1,,,mobile,India
2016-10-19,3898260460300869426,1,2,,,tablet,United Kingdom
2016-10-19,3846668951860631104,1,2,,,tablet,Greece
2016-10-19,7124659398735801793,1,2,,,desktop,Hungary
2016-10-19,8893553665698130402,1,2,,,desktop,Thailand
2016-10-19,997255396221538954,1,2,,,desktop,Thailand
2016-10-19,0148328309231691800,1,2,,,desktop,Thailand
2016-10-19,2542851592782186417,1,2,,,desktop,Thailand
2016-10-19,4322325370733707231,1,2,,,desktop,Vietnam
2016-10-19,5052882480145101615,1,2,,,desktop,Mexico
2016-10-19,7982800874441187856,1,2,,,desktop,United Kingdom
2016-10-19,2441160521029564125,1,2,,,desktop,Dominican Republic
2016-10-19,395144957278108400,1,2,,,desktop,India
2016-10-19,1945007357057592489,1,2,,,desktop,Greece
2016-10-19,1886407774957337931,1,2,,,desktop,Thailand
2016-10-19,1336244214148395391,1,2,,,desktop,United Kingdom
