session_date,user_id,visits,pageviews,transactions,revenue,device,country
2016-12-23,2914315902652384062,1,3,,,desktop,United States
2016-12-23,7554486525543476988,1,3,,,desktop,Canada
2016-12-23,1310347655926480590,1,7,,,desktop,United States
2016-12-23,1186557553377818232,1,12,,,desktop,United States
2016-12-23,1871937969407651144,1,6,,,mobile,United States
2016-12-23,9998768158040586927,1,1,,,desktop,Germany
2016-12-23,5826498520027158505,1,1,,,desktop,Italy
2016-12-23,2500732064441603382,1,1,,,mobile,United Kingdom
2016-12-23,9931172314394704849,1,1,,,tablet,United Kingdom
2016-12-23,8709025028539262482,1,1,,,desktop,Mexico
2016-12-23,4178273977887144905,1,1,,,mobile,Italy
2016-12-23,40896214650853820,1,1,,,desktop,United States
2016-12-23,7487358794664344037,1,1,,,mobile,United States
2016-12-23,5320830334386088590,1,1,,,mobile,United States
2016-12-23,5727199244892176678,1,1,,,mobile,United States
2016-12-23,7174543323986672120,1,1,,,mobile,Niger
2016-12-23,1831234845161511048,1,1,,,desktop,United States
2016-12-23,4218793915241398821,1,1,,,tablet,Saudi Arabia
2016-12-23,8475955513444886110,1,1,,,mobile,United States
2016-12-23,8211606338258817925,1,1,,,mobile,Australia
2016-12-23,8984256125614798145,1,1,,,desktop,United States
2016-12-23,1631312355472902945,1,1,,,mobile,Malaysia
2016-12-21,6515057374372191963,1,18,,,desktop,Romania
2016-12-21,3879991801921434783,1,23,,,mobile,United States
2016-12-21,997599711200786011,1,19,,,desktop,New Zealand
2016-12-21,4583098107684907921,1,24,1,45.37,desktop,United States
2016-12-21,7857874876716902829,1,85,1,156.52,desktop,United States
2016-12-21,7530888776478395481,1,1,,,desktop,Hong Kong
2016-12-21,9873176848792208417,1,1,,,desktop,Hong Kong
2016-12-21,369246218706564028,1,1,,,desktop,United States
2016-12-21,179032073301974243,1,1,,,desktop,Luxembourg
2016-12-21,975228287234680376,1,1,,,desktop,Switzerland
2016-12-21,4168168596150361077,1,1,,,desktop,United States
2016-12-21,8933750286909805577,1,1,,,desktop,Greece
2016-12-21,7170959068180800474,1,1,,,desktop,India
2016-12-21,1367397425877525375,1,1,,,desktop,Indonesia
2016-12-21,3198402810477244354,1,1,,,desktop,United States
2016-12-21,9994538064370864816,1,1,,,desktop,United States
2016-12-21,9994538064370864816,1,1,,,desktop,United States
2016-12-21,2792509615894652450,1,1,,,desktop,United States
2016-12-21,737776999372258645,1,1,,,desktop,United States
2016-12-21,4788426323683718399,1,1,,,mobile,Bangladesh
2016-12-21,7240030585985424923,1,1,,,tablet,Saudi Arabia
2016-12-21,2321153567985340216,1,1,,,mobile,Denmark
2016-12-21,0747726787422905991,1,1,,,tablet,United States
2016-12-21,7924426477460763193,1,1,,,mobile,United States
2016-12-21,1685220088295513602,1,1,,,desktop,China
2016-12-21,9800861354967272778,1,1,,,desktop,United Kingdom
2016-12-21,405592601444146205,1,1,,,desktop,Vietnam
2016-12-21,5314948088941398905,1,1,,,desktop,United States
2016-12-21,0783538292072036552,1,1,,,mobile,Germany
2016-12-21,8653378221134632062,1,1,,,mobile,United States
2016-12-21,444821944395932469,1,1,,,mobile,Singapore
2016-12-21,7533215778862395104,1,1,,,mobile,United States
2016-12-21,1335918076765399116,1,2,,,desktop,Ireland
2016-12-21,3407488810165475920,1,2,,,desktop,Lithuania
2016-12-21,0992101961942168568,1,2,,,desktop,Japan
2016-12-21,7438085569912576892,1,2,,,desktop,India
2016-12-21,2766470215402713631,1,2,,,mobile,India
2016-12-21,6453131979989730481,1,3,,,desktop,Albania
2016-12-21,8377043278224248103,1,3,,,desktop,Malaysia
2016-12-21,8278986655465291745,1,3,,,desktop,(not set)
2016-12-21,9257707423255469457,1,3,,,desktop,United States
2016-12-21,3898296659894120020,1,3,,,mobile,United States
2016-12-21,553904149065456549,1,5,,,mobile,United States
2016-12-21,560059685485816910,1,4,,,desktop,United States
2016-12-21,0699736910625348359,1,7,,,desktop,United States
2016-12-21,1545043627781727939,1,11,,,desktop,United States
2016-12-21,5987122749612262633,1,10,,,mobile,Australia
2016-12-21,3898387266550477243,1,9,,,mobile,United States
2016-12-21,3224634344716082125,1,12,,,mobile,United States
2016-12-21,4734664452187566278,1,12,,,desktop,United States
2016-12-31,7223885676608000354,1,1,,,mobile,Hong Kong
2016-12-31,4380255803049728754,1,1,,,desktop,United Kingdom
2016-12-31,2368226123336807546,1,1,,,mobile,United Kingdom
2016-12-31,6992188040666478124,1,1,,,mobile,Malaysia
2016-12-31,3903040578486713942,1,1,,,mobile,Saudi Arabia
2016-12-31,7923166769222183975,1,1,,,desktop,Switzerland
2016-12-31,8093131180405434798,1,1,,,mobile,Turkey
2016-12-31,1233997422250839977,1,1,,,mobile,United States
2016-12-31,3885192049940776075,1,1,,,desktop,Russia
2016-12-31,3684105938727039736,1,1,,,mobile,Austria
2016-12-31,2308473533913508210,1,1,,,mobile,Netherlands
2016-12-31,1506204974062587477,1,1,,,mobile,Germany
2016-12-31,1606768618594041702,1,1,,,tablet,United Kingdom
2016-12-31,1854622964159365541,1,2,,,mobile,Ireland
2016-12-31,4320064481641629675,1,2,,,desktop,Canada
2016-12-31,9866040796678882378,1,2,,,desktop,Taiwan
2016-12-31,1380419904754609258,1,2,,,mobile,Switzerland
2016-12-31,7721455388581398910,1,2,,,mobile,Pakistan
2016-12-31,1016039455506212202,1,3,,,desktop,United States
2016-12-31,0084465104538636086,1,3,,,mobile,United States
2016-12-31,1721434962651350154,1,3,,,desktop,Japan
2016-12-31,4182797399506216690,1,3,,,mobile,United States
2016-12-31,084163463235364607,1,3,,,desktop,United Kingdom
2016-12-31,7069235844120241036,1,4,,,mobile,United States
2016-12-31,2621478038571926406,1,3,,,desktop,France
2016-12-31,2869192896808074132,1,7,,,mobile,United States
2016-12-31,8796518459195107939,1,7,,,desktop,United States
2016-12-31,0736364053634014627,1,6,,,mobile,Australia
2016-12-31,9644017475813654461,1,6,,,desktop,United States
2016-12-31,0909986886408231555,1,7,,,desktop,United States
2016-12-31,2771221390822385171,1,10,,,mobile,United States
2016-12-31,6150032228427784576,1,18,,,desktop,United States
2016-12-22,6752459140770446054,1,15,,,mobile,Mexico
2016-12-22,746975101244077459,1,23,1,25.98,desktop,United States
2016-12-22,6883133568345452047,1,46,,,desktop,United States
2016-12-22,7949217238386400123,1,2,,,desktop,United States
2016-12-22,1348254533725787828,1,2,,,tablet,United States
2016-12-22,3569245042024300493,1,2,,,mobile,United States
2016-12-22,0867108749587893606,1,2,,,desktop,United States
2016-12-22,4196711734794074930,1,2,,,desktop,United States
2016-12-22,3990431856602687584,1,3,,,desktop,United States
2016-12-22,6372696467073491302,1,3,,,mobile,United States
2016-12-22,2894320111348260047,1,3,,,desktop,Canada
2016-12-22,0245867089162799494,1,3,,,desktop,United States
2016-12-22,0821163669976634681,1,3,,,desktop,France
2016-12-22,9789637197347818324,1,3,,,desktop,United States
2016-12-22,6620089094624169060,1,3,,,desktop,France
2016-12-22,2920316604418924497,1,3,,,tablet,Malaysia
2016-12-22,8715751934881360130,1,4,,,desktop,United States
2016-12-22,4479641477224895422,1,4,,,desktop,United States
2016-12-22,9835727392951481138,1,4,,,mobile,Ireland
2016-12-22,6123964303223480549,1,4,,,desktop,United States
2016-12-22,9010417253705269520,1,4,,,desktop,United States
2016-12-22,0544405137653878377,1,4,,,desktop,United States
2016-12-22,8123982567997021492,1,4,,,desktop,United States
2016-12-22,6899875664651905661,1,5,,,mobile,Switzerland
2016-12-22,5435835156597541319,1,6,,,tablet,United States
2016-12-22,4830211069912792009,1,7,,,desktop,United States
2016-12-22,246859180029849791,1,8,,,desktop,United States
2016-12-22,2284361362299687091,1,16,,,mobile,Argentina
2016-12-22,1563529929707189407,1,1,,,desktop,France
2016-12-22,4557882001194973813,1,1,,,desktop,United States
2016-12-22,0882260674281840386,1,1,,,desktop,Netherlands
2016-12-22,8585806492132387982,1,1,,,desktop,United States
2016-12-22,5014945675074821850,1,1,,,desktop,Colombia
2016-12-22,629182269134230484,1,1,,,desktop,United Kingdom
2016-12-22,4982383575569430917,1,1,,,mobile,United States
2016-12-22,1656988527419513353,1,1,,,mobile,India
2016-12-22,2649911915601583204,1,1,,,mobile,United States
2016-12-22,2129417683493882734,1,1,,,mobile,United States
2016-12-22,4265461014574608267,1,1,,,mobile,United States
2016-12-22,0971482953510018914,1,1,,,mobile,Bangladesh
2016-12-22,6303083635787661732,1,1,,,mobile,South Korea
2016-12-22,4593140049213133182,1,1,,,mobile,United States
2016-12-22,9242613895467721852,1,1,,,desktop,Greece
2016-12-22,8604282076511277776,1,1,,,desktop,Austria
2016-12-22,5167365012212370655,1,1,,,desktop,Netherlands
2016-12-22,9986334279967433105,1,1,,,desktop,Turkey
2016-12-22,0383426271429286802,1,1,,,mobile,Canada
2016-12-22,2284974137131150695,1,1,,,mobile,United States
2016-12-22,6411877334862138986,1,1,,,mobile,United States
2016-12-22,8891876810825811917,1,1,,,mobile,Canada
2016-12-22,8891876810825811917,1,1,,,mobile,Canada
2016-12-28,5751400131890005324,1,2,,,desktop,Israel
2016-12-28,6189017641526178713,1,2,,,desktop,Brazil
2016-12-28,7634897085866546110,1,2,,,desktop,United States
2016-12-28,8631647588863246234,1,2,,,mobile,United States
2016-12-28,3064443121075173682,1,4,,,desktop,United States
2016-12-28,3565136409940989008,1,5,,,mobile,United States
2016-12-28,8091479699447776041,1,5,,,desktop,United States
2016-12-28,4423806705087796169,1,5,,,desktop,United States
2016-12-28,4074775875457138526,1,6,,,desktop,United States
2016-12-28,9861599868860958352,1,8,,,desktop,United States
2016-12-28,5327603312324610179,1,10,,,mobile,United Kingdom
2016-12-28,5879883261880019318,1,15,,,mobile,United States
2016-12-28,123515470539381845,1,16,1,196.98,desktop,United States
2016-12-28,0770743882879319551,1,1,,,desktop,Kazakhstan
2016-12-28,5875650832725006030,1,1,,,mobile,United States
2016-12-28,4971695517514489931,1,1,,,desktop,France
2016-12-28,005810856096788018,1,1,,,desktop,Hong Kong
2016-12-28,3007572977049095037,1,1,,,mobile,Netherlands
2016-12-28,0917382481534089438,1,1,,,desktop,United States
2016-12-28,1271389329118575311,1,1,,,desktop,United States
2016-12-28,1210627118355799329,1,1,,,desktop,Canada
2016-12-28,3215469500362661842,1,1,,,mobile,Germany
2016-12-29,4100943098572875361,1,1,,,tablet,Italy
2016-12-29,9934914506297463544,1,1,,,mobile,United States
2016-12-29,7400052139609709378,1,1,,,desktop,Spain
2016-12-29,6980650972904921270,1,1,,,mobile,Singapore
2016-12-29,086837356208727635,1,1,,,desktop,United States
2016-12-29,0418715380582536680,1,1,,,tablet,United States
2016-12-29,6881120391454645769,1,1,,,desktop,Azerbaijan
2016-12-29,0443009041271566801,1,1,,,mobile,United States
2016-12-29,3006253708961821939,1,1,,,desktop,Colombia
2016-12-29,6100453077291591718,1,1,,,desktop,Russia
2016-12-29,2934467882451769614,1,1,,,mobile,Nigeria
2016-12-29,0159667891166642527,1,1,,,desktop,United States
2016-12-29,3082775767587373378,1,1,,,desktop,United States
2016-12-29,5573724210308972277,1,1,,,desktop,Norway
2016-12-29,0600517051194348420,1,2,,,mobile,United States
2016-12-29,2329688540622213335,1,2,,,desktop,France
2016-12-29,9449620132891830503,1,2,,,mobile,United Kingdom
2016-12-29,2512967551552632412,1,2,,,desktop,Vietnam
2016-12-29,4914848285298375345,1,2,,,desktop,United States
2016-12-29,0996336322573207355,1,3,,,desktop,United States
2016-12-29,8516086226570344891,1,3,,,desktop,United States
2016-12-29,3626044910630882441,1,3,,,desktop,United States
2016-12-29,5227300567803272118,1,3,,,mobile,United States
2016-12-29,1139919534207015056,1,3,,,mobile,United States
2016-12-29,0626322287729469145,1,3,,,desktop,Netherlands
2016-12-29,8876257135030636481,1,4,,,mobile,United States
2016-12-29,026290967876690854,1,4,,,tablet,United States
2016-12-29,1935789870593680041,1,4,,,mobile,United States
2016-12-29,0063555910177200597,1,3,,,tablet,Bangladesh
2016-12-29,5818000988312995876,1,6,,,desktop,United States
2016-12-29,9613457392510156390,1,6,,,mobile,United States
2016-12-29,414082719017263191,1,9,,,mobile,United States
2016-12-29,4423806705087796169,1,14,1,7.98,desktop,United States
2016-12-12,6554892673252150479,1,1,,,desktop,United States
2016-12-12,1074184172997947962,1,1,,,desktop,Spain
2016-12-12,4030426105427074122,1,1,,,desktop,Germany
2016-12-12,6267866760461129397,1,1,,,desktop,Spain
2016-12-12,5121729994730303832,1,1,,,desktop,France
2016-12-12,1371952948486100169,1,1,,,desktop,United States
2016-12-12,0667703886801289476,1,1,,,desktop,India
2016-12-12,7290030326122704941,1,1,,,desktop,United States
2016-12-12,4560609735197715925,1,1,,,desktop,Israel
2016-12-12,683252180274143714,1,1,,,desktop,Ireland
2016-12-12,5279571683764345686,1,1,,,desktop,United States
2016-12-12,2691389838012107717,1,1,,,desktop,United States
2016-12-12,6033687710864775123,1,2,,,desktop,United States
2016-12-12,2840155464434051520,1,2,,,desktop,United States
2016-12-12,7963079592393402208,1,2,,,desktop,Cambodia
2016-12-12,0195065460709536703,1,2,,,desktop,Taiwan
2016-12-12,1791931269222822970,1,2,,,desktop,United States
2016-12-12,2025332525897486835,1,2,,,desktop,United States
2016-12-12,0066985506152391595,1,2,,,desktop,Australia
2016-12-12,2124657690107685656,1,2,,,desktop,Austria
2016-12-12,9128731807977433091,1,3,,,desktop,United Kingdom
2016-12-12,0339761919650725516,1,2,,,desktop,South Korea
2016-12-12,9428576440992160424,1,3,,,desktop,United States
2016-12-12,576063220450390997,1,3,,,desktop,United States
2016-12-12,2221307776839398811,1,3,,,desktop,United States
2016-12-12,2563372747810507004,1,4,,,desktop,Italy
2016-12-12,7407361820143750671,1,4,,,desktop,United States
2016-12-12,665089488373051755,1,4,,,desktop,Canada
2016-12-12,8672134880182488555,1,4,,,desktop,United States
2016-12-12,8678922297135762478,1,3,,,desktop,United States
2016-12-12,3245014813678265446,1,4,,,desktop,United States
2016-12-12,7333278723641217172,1,5,,,desktop,United States
2016-12-12,2342175654320775453,1,4,,,desktop,United States
2016-12-12,1720006022504089919,1,5,,,desktop,United States
2016-12-12,3905349665021270549,1,5,,,desktop,United States
2016-12-12,939451597477184301,1,6,,,desktop,Poland
2016-12-12,0750540978550564643,1,6,,,desktop,United States
2016-12-12,3310305647829104828,1,6,,,desktop,United States
2016-12-12,8655012637496094151,1,7,,,desktop,United States
2016-12-12,551158465772879089,1,7,,,desktop,United States
2016-12-12,9352612240293341070,1,7,,,desktop,United Kingdom
2016-12-12,4067062631883167929,1,11,,,desktop,United States
2016-12-12,7428607856179286,1,11,,,desktop,United States
2016-12-12,9998628427098906629,1,14,,,desktop,United States
2016-12-12,3317560668778188891,1,13,,,desktop,United States
2016-12-12,1193124501250073003,1,1,,,mobile,Canada
2016-12-12,1238151332267437140,1,1,,,mobile,United States
2016-12-12,4067396268539254695,1,1,,,tablet,Portugal
2016-12-12,911758099339685345,1,1,,,mobile,United States
2016-12-12,8461524201527357843,1,1,,,mobile,United States
2016-12-12,1389309394993330142,1,1,,,mobile,Netherlands
2016-12-12,8495571755146087660,1,1,,,mobile,Ireland
2016-12-12,7609007734211933523,1,1,,,mobile,Colombia
2016-12-12,2725993026229308241,1,2,,,tablet,United States
2016-12-12,1153210145643107503,1,2,,,mobile,United Kingdom
2016-12-12,4394782474256001851,1,2,,,mobile,Portugal
2016-12-12,0030770165571563626,1,2,,,mobile,United States
2016-12-12,674569653355356432,1,6,,,mobile,United States
2016-12-12,890850640439179008,1,15,,,mobile,United States
2016-12-12,4045071908357220121,1,19,,,mobile,France
2016-12-10,3121599765888935854,1,1,,,desktop,France
2016-12-10,8483600261431214212,1,1,,,desktop,United Kingdom
2016-12-10,9109060656365105751,1,1,,,desktop,United Kingdom
2016-12-10,7556573601823744504,1,1,,,tablet,United Kingdom
2016-12-10,1763149415261851263,1,1,,,desktop,Israel
2016-12-10,1775139316935295929,1,1,,,desktop,China
2016-12-10,5744957364782621780,1,1,,,mobile,Cameroon
2016-12-10,1738449024692347364,1,1,,,mobile,United States
2016-12-10,335164641338989738,1,1,,,mobile,United Kingdom
2016-12-10,8130117661342195088,1,1,,,mobile,United Kingdom
2016-12-10,429688300595023974,1,1,,,mobile,Russia
2016-12-10,104518848347059782,1,1,,,mobile,India
2016-12-10,9487003112403421705,1,1,,,desktop,United States
2016-12-10,8897143178808971809,1,1,,,desktop,United States
2016-12-10,6113019635131293445,1,2,,,mobile,Ethiopia
2016-12-10,8452686789147981726,1,2,,,desktop,Netherlands
2016-12-10,4811012435957347764,1,2,,,desktop,United States
2016-12-10,726192023036904209,1,2,,,tablet,United States
2016-12-10,3099331773270875056,1,2,,,desktop,Israel
2016-12-10,7611010431628313876,1,2,,,desktop,Serbia
2016-12-10,3593567876290473905,1,2,,,mobile,Germany
2016-12-10,3277559179794430628,1,2,,,mobile,United Kingdom
2016-12-10,474673187178425769,1,3,,,desktop,United States
2016-12-10,8340179475942775252,1,3,,,desktop,Poland
2016-12-10,1718745997403717788,1,3,,,desktop,Japan
2016-12-10,5964746042413695050,1,4,,,desktop,France
2016-12-10,3685246538496042206,1,4,,,mobile,United Kingdom
2016-12-10,9508049396402416722,1,3,,,desktop,United States
2016-12-10,8189595617937274849,1,4,,,desktop,United States
2016-12-10,2198914154444954186,1,4,,,mobile,India
2016-12-10,8059156313487000873,1,4,,,desktop,United States
2016-12-10,1247031906652391135,1,8,,,mobile,Canada
2016-12-10,9907816985270382810,1,8,,,desktop,United States
2016-12-10,6944221031571653691,1,9,,,desktop,Spain
2016-12-10,6028623737344039689,1,8,,,mobile,United States
2016-12-10,9725212484566327544,1,11,,,mobile,Netherlands
2016-12-10,8376952496710933986,1,18,,,desktop,Greece
2016-12-10,7309179251502013912,1,19,,,mobile,Turkey
2016-12-10,0771264453661593770,1,23,,,desktop,United States
2016-12-10,3091668257669224026,1,32,,,desktop,United States
2016-12-10,7477146057219663265,1,50,1,256.91,tablet,United States
2016-12-26,944798354555847366,1,22,1,69.96,tablet,United States
2016-12-26,3441638565928703478,1,1,,,desktop,China
2016-12-26,5761009060941403004,1,1,,,desktop,Australia
2016-12-26,9824111946409651359,1,1,,,desktop,Germany
2016-12-26,6506874765673289970,1,1,,,desktop,Spain
2016-12-26,7423250820221906573,1,1,,,desktop,United States
2016-12-26,6561228262913291154,1,1,,,desktop,United States
2016-12-26,0663031488370943822,1,1,,,desktop,Oman
2016-12-26,0402761320866168088,1,1,,,desktop,Indonesia
2016-12-26,0901981877332438377,1,1,,,mobile,United States
2016-12-26,7635376194920003402,1,1,,,mobile,Guatemala
