session_date,user_id,visits,pageviews,transactions,revenue,device,country
2017-01-07,4006445017296684450,1,6,,,tablet,United Kingdom
2017-01-07,7903724799402848037,1,11,,,desktop,Estonia
2017-01-07,7976892448230491863,1,11,,,desktop,Germany
2017-01-07,1617973761083642581,1,17,,,desktop,Canada
2017-01-06,4839159288555436692,1,14,,,mobile,United States
2017-01-06,957726374861544094,1,35,,,desktop,United States
2017-01-06,6005846941999724552,1,36,,,desktop,United States
2017-01-06,5554146564808104326,1,1,,,desktop,United States
2017-01-06,6413441075837482204,1,1,,,desktop,United States
2017-01-06,752730445454813704,1,1,,,desktop,India
2017-01-06,6313752598478616028,1,1,,,desktop,United States
2017-01-06,4637872400114470156,1,1,,,desktop,France
2017-01-06,9423233918214014658,1,1,,,desktop,United States
2017-01-06,0048779526424910845,1,1,,,desktop,United States
2017-01-06,8190077911063936500,1,1,,,desktop,Israel
2017-01-06,4744041661713347768,1,1,,,desktop,Germany
2017-01-06,8107214545472193672,1,1,,,desktop,Poland
2017-01-06,3131754600819713427,1,1,,,desktop,Turkey
2017-01-06,1141850313551693383,1,1,,,mobile,Germany
2017-01-06,8040796525149334854,1,1,,,tablet,United States
2017-01-06,0250937174243792944,1,1,,,mobile,United States
2017-01-06,7171153048988284221,1,1,,,mobile,Egypt
2017-01-06,7715700226913729594,1,1,,,desktop,United States
2017-01-06,6985536647962636560,1,1,,,mobile,United States
2017-01-06,0086246706142244703,1,1,,,desktop,United States
2017-01-06,6664656405652761677,1,1,,,desktop,Vietnam
2017-01-06,9288239719913285217,1,1,,,mobile,Germany
2017-01-06,8402336132579578119,1,1,,,mobile,India
2017-01-06,9215534648970002483,1,2,,,mobile,United States
2017-01-06,1739640754520641552,1,2,,,mobile,United States
2017-01-06,3937673380007666721,1,2,,,desktop,United States
2017-01-06,5475692199524670327,1,2,,,mobile,Côte d’Ivoire
2017-01-06,5448149777737211600,1,2,,,mobile,India
2017-01-06,5077243893642022050,1,2,,,desktop,United States
2017-01-06,5223464226263766235,1,3,,,desktop,France
2017-01-06,5421393743097909442,1,3,,,desktop,Taiwan
2017-01-06,7806408140588617079,1,3,,,desktop,United States
2017-01-06,0964783289096194058,1,3,,,mobile,United States
2017-01-06,0831182165118419056,1,3,,,mobile,United States
2017-01-06,506916912881478671,1,3,,,mobile,India
2017-01-06,1724440306318274648,1,3,,,desktop,United States
2017-01-06,3607018498629001836,1,3,,,desktop,Guatemala
2017-01-06,8551548823616128740,1,3,,,mobile,United States
2017-01-06,6356527240394961414,1,3,,,desktop,India
2017-01-06,5449774797896519963,1,5,,,desktop,United States
2017-01-06,7777884505462032670,1,4,,,mobile,United States
2017-01-06,542440414349895231,1,4,,,desktop,United States
2017-01-06,8100963054917634192,1,6,,,desktop,United States
2017-01-06,4795705375773949345,1,7,,,desktop,United States
2017-01-06,3708636618520493993,1,7,,,desktop,United States
2017-01-06,4414206440326666833,1,7,,,desktop,United States
2017-01-06,9629129432416130247,1,5,,,mobile,United Kingdom
2017-01-06,3130080200045108998,1,10,,,desktop,Philippines
2017-01-06,1127451206089371241,1,9,,,desktop,United States
2017-01-06,9890952998750674701,1,12,,,tablet,United States
2017-01-05,9162339091515547911,1,11,,,desktop,India
2017-01-05,9443490899260941516,1,15,,,mobile,United States
2017-01-05,0210797287974741332,1,24,1,42.97,desktop,United States
2017-01-05,3296701416316565915,1,2,,,desktop,United States
2017-01-05,0130740380956026404,1,2,,,desktop,United States
2017-01-05,7560910966644832427,1,2,,,mobile,United States
2017-01-05,8414837393264095360,1,2,,,desktop,United States
2017-01-05,8820846214764293130,1,2,,,desktop,United Kingdom
2017-01-05,2411515661489262420,1,2,,,desktop,Australia
2017-01-05,5884092001357743499,1,2,,,desktop,Germany
2017-01-05,1529183515013469359,1,2,,,mobile,Brazil
2017-01-05,4456714186041403503,1,2,,,desktop,United States
2017-01-05,0294114735328630439,1,2,,,mobile,United States
2017-01-05,7235852671142610596,1,3,,,desktop,India
2017-01-05,504031510230744509,1,3,,,desktop,United States
2017-01-05,4053573690644567954,1,3,,,mobile,Armenia
2017-01-05,3653390192704621658,1,3,,,mobile,Qatar
2017-01-05,0481728381055648925,1,4,,,desktop,Canada
2017-01-05,0130740380956026404,1,4,,,desktop,United States
2017-01-05,6361627004418308738,1,5,,,desktop,United States
2017-01-05,2172538363585898074,1,6,,,desktop,United States
2017-01-05,4283585501141105241,1,6,,,desktop,United States
2017-01-05,8355928286961944356,1,6,,,mobile,United States
2017-01-05,496905549718780619,1,7,,,desktop,United States
2017-01-05,342565333518409484,1,7,,,desktop,United States
2017-01-05,8631647588863246234,1,7,,,mobile,United States
2017-01-05,9155241064844669128,1,7,,,desktop,India
2017-01-05,0977070078376013981,1,7,,,desktop,India
2017-01-05,930478212210271381,1,8,,,mobile,South Korea
2017-01-05,400498529140028071,1,12,,,desktop,Taiwan
2017-01-05,397897232696727433,1,14,1,14.59,desktop,United States
2017-01-05,842536561791644838,1,1,,,desktop,Netherlands
2017-01-05,8728619475369589408,1,1,,,desktop,Greece
2017-01-05,9001338820901290479,1,1,,,desktop,India
2017-01-05,5379427633845027718,1,1,,,desktop,Ireland
2017-01-05,2896612297292579970,1,1,,,desktop,Taiwan
2017-01-05,3928562862132920256,1,1,,,desktop,Taiwan
2017-01-05,6245367265697103213,1,1,,,desktop,Thailand
2017-01-05,421323000204150741,1,1,,,desktop,India
2017-01-05,3679058860165420673,1,1,,,desktop,Vietnam
2017-01-05,8759709353168746949,1,1,,,desktop,Peru
2017-01-05,2866259833655314311,1,1,,,desktop,Brazil
2017-01-05,1352962187846743129,1,1,,,mobile,Argentina
2017-01-05,9593152815197249905,1,1,,,desktop,South Korea
2017-01-05,1033974133107278464,1,1,,,desktop,Colombia
2017-01-05,7079566014770508959,1,1,,,desktop,Turkey
2017-01-05,8305397580977208633,1,1,,,desktop,Saudi Arabia
2017-01-05,8099242143724687347,1,1,,,desktop,United States
2017-01-05,1587272299183298415,1,1,,,desktop,United States
2017-01-05,2307329825240313475,1,1,,,desktop,United Arab Emirates
2017-01-05,5193923492923664010,1,1,,,desktop,Philippines
2017-01-02,3033768280820742365,1,13,,,desktop,United States
2017-01-02,2738742327540931059,1,14,,,mobile,United States
2017-01-02,6196520596523036247,1,2,,,desktop,Japan
2017-01-02,4378899967203181157,1,2,,,desktop,United States
2017-01-02,7290263954399513736,1,2,,,desktop,United States
2017-01-02,0590335285006324835,1,3,,,mobile,Ghana
2017-01-02,093800004565457803,1,3,,,tablet,Japan
2017-01-02,2586247468589190695,1,3,,,desktop,Brazil
2017-01-02,0769074233687840691,1,3,,,mobile,India
2017-01-02,7175650402064318018,1,3,,,tablet,Netherlands
2017-01-02,7479208882280996268,1,4,,,mobile,Israel
2017-01-02,2479529834158061620,1,4,,,desktop,United States
2017-01-02,2449425615576273633,1,4,,,desktop,United States
2017-01-02,8563353650502486798,1,4,,,desktop,United States
2017-01-02,4063430547072029290,1,7,,,desktop,United States
2017-01-02,5331265499628158641,1,9,,,desktop,United States
2017-01-02,8213766244431493743,1,5,,,desktop,United States
